Filename:testEllipsoid.dat**a=20**b=10**Reff=12.5992**volF=0.15
File format : Q, <FQ>, <FQ>^2, <FQ^2>, betaQ, SQ, SQ_Eff
7.310000e-001	3.193144e-003	1.019919e-005	3.814206e-004	2.674001e-002	1.014516e+000	1.000388e+000
7.320000e-001	3.335547e-003	1.112898e-005	3.786544e-004	2.939087e-002	1.014639e+000	1.000430e+000
7.330000e-001	3.476963e-003	1.209245e-005	3.760323e-004	3.215800e-002	1.014751e+000	1.000474e+000
7.340000e-001	3.617379e-003	1.308866e-005	3.735523e-004	3.503835e-002	1.014854e+000	1.000520e+000
7.350000e-001	3.756785e-003	1.411668e-005	3.712123e-004	3.802859e-002	1.014946e+000	1.000568e+000
7.360000e-001	3.895168e-003	1.517558e-005	3.690101e-004	4.112510e-002	1.015028e+000	1.000618e+000
7.370000e-001	4.032517e-003	1.626441e-005	3.669437e-004	4.432399e-002	1.015100e+000	1.000669e+000
7.380000e-001	4.168820e-003	1.738222e-005	3.650109e-004	4.762110e-002	1.015162e+000	1.000722e+000
7.390000e-001	4.304066e-003	1.852806e-005	3.632095e-004	5.101206e-002	1.015213e+000	1.000776e+000
7.400000e-001	4.438243e-003	1.970097e-005	3.615373e-004	5.449223e-002	1.015255e+000	1.000831e+000
7.410000e-001	4.571339e-003	2.089999e-005	3.599920e-004	5.805681e-002	1.015286e+000	1.000887e+000
7.420000e-001	4.703345e-003	2.212414e-005	3.585715e-004	6.170077e-002	1.015307e+000	1.000944e+000
7.430000e-001	4.834248e-003	2.337246e-005	3.572735e-004	6.541895e-002	1.015317e+000	1.001002e+000
7.440000e-001	4.964037e-003	2.464396e-005	3.560956e-004	6.920603e-002	1.015318e+000	1.001060e+000
7.450000e-001	5.092703e-003	2.593768e-005	3.550356e-004	7.305658e-002	1.015309e+000	1.001118e+000
7.460000e-001	5.220233e-003	2.725264e-005	3.540911e-004	7.696505e-002	1.015290e+000	1.001177e+000
7.470000e-001	5.346617e-003	2.858785e-005	3.532598e-004	8.092584e-002	1.015261e+000	1.001235e+000
7.480000e-001	5.471845e-003	2.994233e-005	3.525394e-004	8.493327e-002	1.015223e+000	1.001293e+000
7.490000e-001	5.595906e-003	3.131509e-005	3.519275e-004	8.898164e-002	1.015174e+000	1.001350e+000
7.500000e-001	5.718790e-003	3.270515e-005	3.514217e-004	9.306525e-002	1.015116e+000	1.001407e+000
7.510000e-001	5.840487e-003	3.411153e-005	3.510196e-004	9.717840e-002	1.015049e+000	1.001462e+000
7.520000e-001	5.960986e-003	3.553323e-005	3.507189e-004	1.013154e-001	1.014972e+000	1.001517e+000
7.530000e-001	6.080278e-003	3.696928e-005	3.505171e-004	1.054707e-001	1.014885e+000	1.001570e+000
7.540000e-001	6.198352e-003	3.841870e-005	3.504118e-004	1.096387e-001	1.014790e+000	1.001622e+000
7.550000e-001	6.315200e-003	3.988049e-005	3.504005e-004	1.138140e-001	1.014685e+000	1.001671e+000
7.560000e-001	6.430812e-003	4.135368e-005	3.504810e-004	1.179912e-001	1.014572e+000	1.001719e+000
7.570000e-001	6.545177e-003	4.283729e-005	3.506507e-004	1.221651e-001	1.014449e+000	1.001765e+000
7.580000e-001	6.658288e-003	4.433034e-005	3.509072e-004	1.263307e-001	1.014318e+000	1.001809e+000
7.590000e-001	6.770135e-003	4.583186e-005	3.512480e-004	1.304829e-001	1.014179e+000	1.001850e+000
7.600000e-001	6.880708e-003	4.734089e-005	3.516708e-004	1.346171e-001	1.014030e+000	1.001889e+000
7.610000e-001	6.990000e-003	4.885646e-005	3.521731e-004	1.387285e-001	1.013874e+000	1.001925e+000
7.620000e-001	7.098001e-003	5.037760e-005	3.527525e-004	1.428129e-001	1.013709e+000	1.001958e+000
7.630000e-001	7.204703e-003	5.190336e-005	3.534065e-004	1.468659e-001	1.013537e+000	1.001988e+000
7.640000e-001	7.310098e-003	5.343279e-005	3.541327e-004	1.508835e-001	1.013356e+000	1.002015e+000
7.650000e-001	7.414178e-003	5.496494e-005	3.549287e-004	1.548619e-001	1.013168e+000	1.002039e+000
7.660000e-001	7.516934e-003	5.649887e-005	3.557921e-004	1.587974e-001	1.012973e+000	1.002060e+000
7.670000e-001	7.618358e-003	5.803366e-005	3.567205e-004	1.626867e-001	1.012770e+000	1.002077e+000
7.680000e-001	7.718444e-003	5.956837e-005	3.577114e-004	1.665263e-001	1.012560e+000	1.002092e+000
7.690000e-001	7.817183e-003	6.110208e-005	3.587624e-004	1.703135e-001	1.012343e+000	1.002102e+000
7.700000e-001	7.914569e-003	6.263389e-005	3.598713e-004	1.740452e-001	1.012119e+000	1.002109e+000
7.710000e-001	8.010593e-003	6.416288e-005	3.610356e-004	1.777190e-001	1.011888e+000	1.002113e+000
7.720000e-001	8.105250e-003	6.568817e-005	3.622529e-004	1.813324e-001	1.011651e+000	1.002113e+000
7.730000e-001	8.198532e-003	6.720886e-005	3.635209e-004	1.848831e-001	1.011408e+000	1.002109e+000
7.740000e-001	8.290433e-003	6.872409e-005	3.648373e-004	1.883691e-001	1.011159e+000	1.002102e+000
7.750000e-001	8.380946e-003	7.023297e-005	3.661997e-004	1.917887e-001	1.010904e+000	1.002091e+000
7.760000e-001	8.470065e-003	7.173466e-005	3.676059e-004	1.951401e-001	1.010644e+000	1.002077e+000
7.770000e-001	8.557784e-003	7.322830e-005	3.690535e-004	1.984219e-001	1.010377e+000	1.002059e+000
7.780000e-001	8.644097e-003	7.471307e-005	3.705404e-004	2.016327e-001	1.010106e+000	1.002038e+000
7.790000e-001	8.728999e-003	7.618812e-005	3.720641e-004	2.047715e-001	1.009830e+000	1.002013e+000
7.800000e-001	8.812484e-003	7.765265e-005	3.736225e-004	2.078372e-001	1.009549e+000	1.001985e+000
7.810000e-001	8.894546e-003	7.910585e-005	3.752135e-004	2.108289e-001	1.009263e+000	1.001953e+000
7.820000e-001	8.975181e-003	8.054693e-005	3.768347e-004	2.137461e-001	1.008973e+000	1.001918e+000
7.830000e-001	9.054384e-003	8.197512e-005	3.784840e-004	2.165881e-001	1.008679e+000	1.001880e+000
7.840000e-001	9.132150e-003	8.338964e-005	3.801593e-004	2.193545e-001	1.008381e+000	1.001838e+000
7.850000e-001	9.208474e-003	8.478975e-005	3.818584e-004	2.220450e-001	1.008079e+000	1.001794e+000
7.860000e-001	9.283352e-003	8.617470e-005	3.835792e-004	2.246595e-001	1.007773e+000	1.001746e+000
7.870000e-001	9.356781e-003	8.754377e-005	3.853197e-004	2.271977e-001	1.007465e+000	1.001696e+000
7.880000e-001	9.428755e-003	8.889625e-005	3.870778e-004	2.296599e-001	1.007153e+000	1.001643e+000
7.890000e-001	9.499272e-003	9.023143e-005	3.888515e-004	2.320460e-001	1.006838e+000	1.001587e+000
7.900000e-001	9.568329e-003	9.154863e-005	3.906387e-004	2.343563e-001	1.006521e+000	1.001528e+000
7.910000e-001	9.635921e-003	9.284719e-005	3.924375e-004	2.365911e-001	1.006201e+000	1.001467e+000
7.920000e-001	9.702045e-003	9.412645e-005	3.942459e-004	2.387506e-001	1.005879e+000	1.001404e+000
7.930000e-001	9.766700e-003	9.538577e-005	3.960620e-004	2.408355e-001	1.005555e+000	1.001338e+000
7.940000e-001	9.829881e-003	9.662453e-005	3.978839e-004	2.428460e-001	1.005229e+000	1.001270e+000
7.950000e-001	9.891588e-003	9.784212e-005	3.997098e-004	2.447829e-001	1.004902e+000	1.001200e+000
7.960000e-001	9.951816e-003	9.903795e-005	4.015378e-004	2.466467e-001	1.004573e+000	1.001128e+000
7.970000e-001	1.001057e-002	1.002114e-004	4.033660e-004	2.484380e-001	1.004243e+000	1.001054e+000
7.980000e-001	1.006783e-002	1.013620e-004	4.051929e-004	2.501575e-001	1.003913e+000	1.000979e+000
7.990000e-001	1.012362e-002	1.024892e-004	4.070164e-004	2.518061e-001	1.003581e+000	1.000902e+000
8.000000e-001	1.017792e-002	1.035924e-004	4.088351e-004	2.533843e-001	1.003250e+000	1.000823e+000
